batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
1,0.0,0.0,none,5,nonlinear,sgd,4.801584872584861,4.801584872584861,0.0,0.0,7950.0,53.0,0.10266609999234788
1,0.0,0.0,none,5,nonlinear,sgd,0.3523408934195023,0.3523408934195023,0.0,0.0,8100.0,54.0,0.10456329998851288
1,0.0,0.0,none,5,nonlinear,sgd,0.3081744433550556,0.3081744433550556,0.0,0.0,8250.0,55.0,0.10663969999586698
1,0.0,0.0,none,5,nonlinear,sgd,0.5303116003143626,0.5303116003143626,0.0,0.0,8400.0,56.0,0.10855249999440275
1,0.0,0.0,none,5,nonlinear,sgd,7.441694312136004,7.441694312136004,0.0,0.0,8550.0,57.0,0.11045779999403749
1,0.0,0.0,none,5,nonlinear,sgd,0.3580656101240977,0.3580656101240977,0.0,0.0,8700.0,58.0,0.11236149999604095
1,0.0,0.0,none,5,nonlinear,sgd,7.481971669297824,7.481971669297824,0.0,0.0,8850.0,59.0,0.11429539999517146
1,0.0,0.0,none,5,nonlinear,sgd,0.25064414458312123,0.25064414458312123,0.0,0.0,9000.0,60.0,0.11619959998643026
1,0.0,0.0,none,5,nonlinear,sgd,0.2804547345514008,0.2804547345514008,0.0,0.0,9150.0,61.0,0.11811630000011064
1,0.0,0.0,none,5,nonlinear,sgd,0.34682204314284326,0.34682204314284326,0.0,0.0,9300.0,62.0,0.1200440999964485
1,0.0,0.0,none,5,nonlinear,sgd,0.6645226591184522,0.6645226591184522,0.0,0.0,9450.0,63.0,0.12205689999973401
1,0.0,0.0,none,5,nonlinear,sgd,0.3452226418249147,0.3452226418249147,0.0,0.0,9600.0,64.0,0.123975700000301
1,0.0,0.0,none,5,nonlinear,sgd,0.6045952787249228,0.6045952787249228,0.0,0.0,9750.0,65.0,0.12589440000010654
1,0.0,0.0,none,5,nonlinear,sgd,0.6837389887193478,0.6837389887193478,0.0,0.0,9900.0,66.0,0.12782039999729022
1,0.0,0.0,none,5,nonlinear,sgd,0.3609736002380219,0.3609736002380219,0.0,0.0,10050.0,67.0,0.12973039998905733
1,0.0,0.0,none,5,nonlinear,sgd,0.4357972915932648,0.4357972915932648,0.0,0.0,10200.0,68.0,0.13163849999546073
1,0.0,0.0,none,5,nonlinear,sgd,0.4522889620607117,0.4522889620607117,0.0,0.0,10350.0,69.0,0.13355649998993613
1,0.0,0.0,none,5,nonlinear,sgd,0.5934231844168787,0.5934231844168787,0.0,0.0,10500.0,70.0,0.1354943999904208
1,0.0,0.0,none,5,nonlinear,sgd,2.292651961698553,2.292651961698553,0.0,0.0,10650.0,71.0,0.1375720999931218
1,0.0,0.0,none,5,nonlinear,sgd,6.822439823528378,6.822439823528378,0.0,0.0,10800.0,72.0,0.13984229999186937
1,0.0,0.0,none,5,nonlinear,sgd,0.3339851450269186,0.3339851450269186,0.0,0.0,10950.0,73.0,0.14177899999776855
1,0.0,0.0,none,5,nonlinear,sgd,7.666910561859365,7.666910561859365,0.0,0.0,11100.0,74.0,0.14368339999055024
1,0.0,0.0,none,5,nonlinear,sgd,2.7185662625831046,2.7185662625831046,0.0,0.0,11250.0,75.0,0.1455874999955995
1,0.0,0.0,none,5,nonlinear,sgd,0.30169425595729843,0.30169425595729843,0.0,0.0,11400.0,76.0,0.1474887999938801
1,0.0,0.0,none,5,nonlinear,sgd,0.41514459166246676,0.41514459166246676,0.0,0.0,11550.0,77.0,0.14941229998657946
1,0.0,0.0,none,5,nonlinear,sgd,0.4694482607709714,0.4694482607709714,0.0,0.0,11700.0,78.0,0.15131560000008903
1,0.0,0.0,none,5,nonlinear,sgd,1.5161259661959134,1.5161259661959134,0.0,0.0,11850.0,79.0,0.15330669999821112
1,0.0,0.0,none,5,nonlinear,sgd,1.0317601453388134,1.0317601453388134,0.0,0.0,12000.0,80.0,0.155238699997426
1,0.0,0.0,none,5,nonlinear,sgd,0.3617308717645046,0.3617308717645046,0.0,0.0,12150.0,81.0,0.15714889999071602
1,0.0,0.0,none,5,nonlinear,sgd,0.44466297251540426,0.44466297251540426,0.0,0.0,12300.0,82.0,0.15905170000041835
1,0.0,0.0,none,5,nonlinear,sgd,0.43248640069256583,0.43248640069256583,0.0,0.0,12450.0,83.0,0.1609448999952292
1,0.0,0.0,none,5,nonlinear,sgd,0.3108624187745075,0.3108624187745075,0.0,0.0,12600.0,84.0,0.1628643000003649
1,0.0,0.0,none,5,nonlinear,sgd,0.6607135559174654,0.6607135559174654,0.0,0.0,12750.0,85.0,0.16476429998874664
1,0.0,0.0,none,5,nonlinear,sgd,1.8456452315544334,1.8456452315544334,0.0,0.0,12900.0,86.0,0.1666638999886345
1,0.0,0.0,none,5,nonlinear,sgd,0.2828939844783169,0.2828939844783169,0.0,0.0,13050.0,87.0,0.16867889999412
1,0.0,0.0,none,5,nonlinear,sgd,1.5702791600172548,1.5702791600172548,0.0,0.0,13200.0,88.0,0.1705896999919787
1,0.0,0.0,none,5,nonlinear,sgd,0.27691506664054893,0.27691506664054893,0.0,0.0,13350.0,89.0,0.17250359999889042
1,0.0,0.0,none,5,nonlinear,sgd,0.8978754460323202,0.8978754460323202,0.0,0.0,13500.0,90.0,0.17440789999091066
1,0.0,0.0,none,5,nonlinear,sgd,0.4162294764583201,0.4162294764583201,0.0,0.0,13650.0,91.0,0.17640369999571703
1,0.0,0.0,none,5,nonlinear,sgd,0.5401570562291552,0.5401570562291552,0.0,0.0,13800.0,92.0,0.178334399999585
1,0.0,0.0,none,5,nonlinear,sgd,0.23601467667213238,0.23601467667213238,0.0,0.0,13950.0,93.0,0.18024649999279063
1,0.0,0.0,none,5,nonlinear,sgd,0.44192565512329757,0.44192565512329757,0.0,0.0,14100.0,94.0,0.18214349998743273
1,0.0,0.0,none,5,nonlinear,sgd,0.24146220887493636,0.24146220887493636,0.0,0.0,14250.0,95.0,0.18407679999654647
1,0.0,0.0,none,5,nonlinear,sgd,0.9383608846048376,0.9383608846048376,0.0,0.0,14400.0,96.0,0.18603799999982584
1,0.0,0.0,none,5,nonlinear,sgd,1.6720068225902789,1.6720068225902789,0.0,0.0,14550.0,97.0,0.18794920000073034
1,0.0,0.0,none,5,nonlinear,sgd,0.7680969479573038,0.7680969479573038,0.0,0.0,14700.0,98.0,0.18988839999656193
1,0.0,0.0,none,5,nonlinear,sgd,0.24446579368284493,0.24446579368284493,0.0,0.0,14850.0,99.0,0.1918015999981435
1,0.0,0.0,none,5,nonlinear,sgd,0.2786468369376455,0.2786468369376455,0.0,0.0,15000.0,100.0,0.1937113999883877
1,0.0,0.0,none,5,nonlinear,sgd,0.29625966107612944,0.29625966107612944,0.0,0.0,15150.0,101.0,0.1956260999868391
1,0.0,0.0,none,5,nonlinear,sgd,2.6583879656240343,2.6583879656240343,0.0,0.0,15300.0,102.0,0.19754719999036752
1,0.0,0.0,none,5,nonlinear,sgd,1.0794079803651362,1.0794079803651362,0.0,0.0,15450.0,103.0,0.19945119999465533
1,0.0,0.0,none,5,nonlinear,sgd,0.29195139991954167,0.29195139991954167,0.0,0.0,15600.0,104.0,0.20137189999513794
1,0.0,0.0,none,5,nonlinear,sgd,0.644442038285812,0.644442038285812,0.0,0.0,15750.0,105.0,0.20330409999587573
1,0.0,0.0,none,5,nonlinear,sgd,0.8279306213930935,0.8279306213930935,0.0,0.0,15900.0,106.0,0.20521259999077301
1,0.0,0.0,none,5,nonlinear,sgd,0.2276173121776948,0.2276173121776948,0.0,0.0,16050.0,107.0,0.20712919998914003
1,0.0,0.0,none,5,nonlinear,sgd,0.2560565671983422,0.2560565671983422,0.0,0.0,16200.0,108.0,0.2090260999975726
1,0.0,0.0,none,5,nonlinear,sgd,0.31860351322285635,0.31860351322285635,0.0,0.0,16350.0,109.0,0.21095759999298025
1,0.0,0.0,none,5,nonlinear,sgd,0.3672149933920176,0.3672149933920176,0.0,0.0,16500.0,110.0,0.21286819998931605
1,0.0,0.0,none,5,nonlinear,sgd,1.0178126132075973,1.0178126132075973,0.0,0.0,16650.0,111.0,0.21477609999419656
1,0.0,0.0,none,5,nonlinear,sgd,0.23866151146390432,0.23866151146390432,0.0,0.0,16800.0,112.0,0.2173932000005152
1,0.0,0.0,none,5,nonlinear,sgd,0.924739357571232,0.924739357571232,0.0,0.0,16950.0,113.0,0.21931559999939054
1,0.0,0.0,none,5,nonlinear,sgd,0.7554887988454342,0.7554887988454342,0.0,0.0,17100.0,114.0,0.22122870000021067
1,0.0,0.0,none,5,nonlinear,sgd,1.09522861119157,1.09522861119157,0.0,0.0,17250.0,115.0,0.22313879999273922
1,0.0,0.0,none,5,nonlinear,sgd,0.866365480638446,0.866365480638446,0.0,0.0,17400.0,116.0,0.22507059999043122
1,0.0,0.0,none,5,nonlinear,sgd,0.6220218554855199,0.6220218554855199,0.0,0.0,17550.0,117.0,0.2269724999932805
1,0.0,0.0,none,5,nonlinear,sgd,0.705351059761352,0.705351059761352,0.0,0.0,17700.0,118.0,0.22886879999714438
1,0.0,0.0,none,5,nonlinear,sgd,0.30746763581328274,0.30746763581328274,0.0,0.0,17850.0,119.0,0.23077359999297187
1,0.0,0.0,none,5,nonlinear,sgd,3.203695843258087,3.203695843258087,0.0,0.0,18000.0,120.0,0.23277949998737313
1,0.0,0.0,none,5,nonlinear,sgd,1.63537217854728,1.63537217854728,0.0,0.0,18150.0,121.0,0.2346858999953838
1,0.0,0.0,none,5,nonlinear,sgd,0.5032520642949035,0.5032520642949035,0.0,0.0,18300.0,122.0,0.23658099999011029
1,0.0,0.0,none,5,nonlinear,sgd,2.5279385707760134,2.5279385707760134,0.0,0.0,18450.0,123.0,0.2385123999993084
1,0.0,0.0,none,5,nonlinear,sgd,0.28455504757181205,0.28455504757181205,0.0,0.0,18600.0,124.0,0.2404223999910755
